# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00503353
# min_important_energy after initialization: 45

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 97555797
# total moves: 172800000
# acceptance rate: 0.564559

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0.0272992
27  0.265793
28  0.724445
29  1.40577
30  2.30026
31  3.42209
32  4.73868
33  6.24279
34  7.89523
35  9.68152
36  11.5654
37  13.5414
38  15.5977
39  17.7377
40  19.9698
41  22.3178
42  24.8013
43  27.4609
44  30.2456
45  33.2454
46  38.2454
47  43.2454
48  48.2454
49  53.2454
50  58.2454
51  63.2454
52  68.2454
53  73.2454
54  78.2454
55  83.2454
56  88.2454
57  93.2454
58  98.2454
59  103.245
60  108.245
61  113.245
62  118.245
63  123.245
64  128.245
65  133.245
66  138.245
67  143.245
68  148.245
69  153.245
70  158.245
71  163.245
