# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00446349
# min_important_energy after initialization: 102

# histogram method: oetmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 494312132
# total moves: 926100000
# acceptance rate: 0.533757

# min_important_energy: 102

# energy   counts
33  2
34  18
35  100
36  524
37  2268
38  9914
39  37102
40  121337
41  345912
42  867594
43  1945857
44  3899256
45  7006591
46  11292044
47  16360143
48  21345322
49  25119908
50  26771647
51  25949302
52  25207187
53  24552835
54  23875782
55  23275821
56  22785142
57  22248988
58  21791237
59  21339599
60  21007565
61  20588412
62  20184408
63  19886463
64  19627042
65  19356786
66  19202795
67  19062203
68  18782220
69  18577977
70  18362784
71  18167503
72  17851312
73  17741371
74  17669359
75  17434748
76  17486413
77  17177890
78  16597321
79  16524151
80  16021017
81  15406113
82  16547585
83  16352511
84  16055508
85  15253664
86  7878481
87  14490488
88  13907136
89  13856566
90  14165034
91  12839823
92  9599189
93  6986746
94  6477217
95  3396671
96  5323633
97  7230410
98  5289464
99  6113383
100  3687165
101  648370
102  1132045
103  1626
