# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00459576
# min_important_energy after initialization: 95

# histogram method: tmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 393996060
# total moves: 800000000
# acceptance rate: 0.492495

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0639467
50  0.227405
51  0.488966
52  0.846061
53  1.2948
54  1.83277
55  2.45923
56  3.17208
57  3.96701
58  4.84196
59  5.79618
60  6.82767
61  7.93285
62  9.10702
63  10.3516
64  11.661
65  13.039
66  14.4829
67  15.986
68  17.5502
69  19.1804
70  20.8677
71  22.6161
72  24.4222
73  26.2891
74  28.2195
75  30.2112
76  32.2742
77  34.4018
78  36.5876
79  38.8319
80  41.1614
81  43.5359
82  45.9206
83  48.1767
84  50.5416
85  53.1955
86  55.7206
87  58.2614
88  60.6423
89  63.0955
90  65.4878
91  68.0192
92  70.545
93  73.2636
94  75.4305
95  79.441
96  84.441
97  89.441
98  94.441
99  99.441
100  104.441
101  109.441
102  114.441
103  119.441
104  124.441
105  129.441
106  134.441
107  139.441
108  144.441
109  149.441
110  154.441
111  159.441
112  164.441
113  169.441
114  174.441
115  179.441
116  184.441
117  189.441
118  194.441
119  199.441
