# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00588994
# min_important_energy after initialization: 109

# histogram method: oetmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 567344613
# total moves: 1064800000
# acceptance rate: 0.532818

# min_important_energy: 109

# energy   counts
36  33
37  167
38  654
39  3124
40  11746
41  40921
42  127994
43  351259
44  866247
45  1920107
46  3827151
47  6884380
48  11150859
49  16313225
50  21600805
51  25957816
52  28302442
53  28147980
54  27440172
55  26710719
56  26032339
57  25454746
58  24889018
59  24301043
60  23841958
61  23305439
62  22999784
63  22583214
64  22261252
65  21927143
66  21619801
67  21282462
68  21015264
69  20728763
70  20458671
71  20303499
72  20129024
73  19922529
74  19853976
75  19618593
76  19506948
77  19217972
78  19137496
79  19201852
80  19128375
81  18968823
82  19119036
83  18577405
84  18548664
85  18654483
86  17278786
87  18844626
88  15701534
89  11150570
90  16758109
91  16905520
92  16425079
93  16701962
94  16948939
95  14223046
96  9649803
97  11168154
98  4865498
99  11239963
100  12531677
101  11718396
102  3540060
103  5618826
104  978236
105  43297
106  115556
107  108932
108  17722
109  15165
110  3171
