# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 10
# walls: 0
# cell dimensions: (4.05649, 4.05649, 8.48528)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.018209
# min_important_energy after initialization: 37

# histogram method: oetmmc
# init_iter_limit: 10000000
# iterations: 10000000
# working moves: 47320283
# total moves: 100000000
# acceptance rate: 0.473203

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0.0502895
21  0.46156
22  1.24437
23  2.43474
24  4.02081
25  5.8803
26  7.98856
27  10.1705
28  12.3286
29  14.6991
30  17.2913
31  18.7667
32  21.3
33  24.6576
34  29.0445
35  32.2698
36  34.134
37  37.859
38  42.859
39  47.859
40  52.859
41  57.859
42  62.859
43  67.859
44  72.859
45  77.859
46  82.859
47  87.859
48  92.859
49  97.859
50  102.859
51  107.859
52  112.859
53  117.859
54  122.859
55  127.859
56  132.859
57  137.859
58  142.859
59  147.859
