# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00858749
# min_important_energy after initialization: 74

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 147304908
# total moves: 337500000
# acceptance rate: 0.436459

# min_important_energy: 74

# energy   counts
23  3
24  117
25  743
26  4320
27  18875
28  72562
29  227271
30  598483
31  1334411
32  2537259
33  4146956
34  5859982
35  7178037
36  7664104
37  7705980
38  7607851
39  7555808
40  7417082
41  7350720
42  7321923
43  7258989
44  7344218
45  7362512
46  7219725
47  7171510
48  7297683
49  7287396
50  7311824
51  7240519
52  7351536
53  7421357
54  7510333
55  7525133
56  7494386
57  7610596
58  7495083
59  7616572
60  7836200
61  7985628
62  8413620
63  8853139
64  9055801
65  9172979
66  8803599
67  8080217
68  7558655
69  6912440
70  6377601
71  6790638
72  12197422
73  14312452
74  15027750
