# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00588994
# min_important_energy after initialization: 109

# histogram method: oetmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 506519077
# total moves: 1064800000
# acceptance rate: 0.475694

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0.0720967
55  0.233167
56  0.484034
57  0.824002
58  1.24695
59  1.74988
60  2.33722
61  2.99817
62  3.74107
63  4.55488
64  5.44297
65  6.39756
66  7.41986
67  8.50652
68  9.65888
69  10.8696
70  12.1411
71  13.4704
72  14.8521
73  16.2867
74  17.7757
75  19.3075
76  20.8943
77  22.5164
78  24.1956
79  25.9277
80  27.6967
81  29.5094
82  31.3781
83  33.259
84  35.2159
85  37.2236
86  39.1974
87  41.3792
88  43.3358
89  45.174
90  47.7943
91  50.0558
92  52.3081
93  54.6246
94  56.9571
95  59.1288
96  61.1153
97  63.7003
98  65.3864
99  68.8451
100  71.6944
101  74.499
102  76.3151
103  79.9008
104  81.4095
105  81.676
106  86.2538
107  90.0477
108  92.7465
109  97.6138
110  102.614
111  107.614
112  112.614
113  117.614
114  122.614
115  127.614
116  132.614
117  137.614
118  142.614
119  147.614
120  152.614
121  157.614
122  162.614
123  167.614
124  172.614
125  177.614
126  182.614
127  187.614
128  192.614
129  197.614
130  202.614
131  207.614
