# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00356829
# min_important_energy after initialization: 116

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 672721373
# total moves: 1382400000
# acceptance rate: 0.486633

# min_important_energy: 117

# energy   counts
40  12
41  124
42  560
43  2402
44  8718
45  28761
46  82118
47  221064
48  536309
49  1172076
50  2332775
51  4208681
52  6930912
53  10409902
54  14290306
55  17912985
56  20573237
57  21679900
58  21704087
59  21731481
60  21731281
61  21655054
62  21640042
63  21626928
64  21623102
65  21577076
66  21521189
67  21496383
68  21466166
69  21419519
70  21391917
71  21371145
72  21347849
73  21405022
74  21362727
75  21389579
76  21338444
77  21258497
78  21193628
79  21133464
80  21022842
81  20939267
82  20948537
83  20881819
84  20856919
85  20768971
86  20792806
87  20762675
88  20762216
89  20696059
90  20725705
91  20600613
92  20555876
93  20437516
94  20406895
95  20444263
96  20422549
97  20228045
98  20086244
99  19998870
100  20050693
101  20251823
102  20526386
103  20827366
104  21153418
105  21611087
106  21978396
107  22305751
108  22513653
109  22828517
110  23103655
111  23066950
112  22961837
113  23005624
114  22875593
115  23161821
116  23440544
117  18293861
118  3167454
119  128452
120  20539
121  10967
122  1504
