# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00475381
# min_important_energy after initialization: 58

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 114591832
# total moves: 219700000
# acceptance rate: 0.521583

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0972754
33  0.337024
34  0.713624
35  1.22569
36  1.86347
37  2.62881
38  3.50941
39  4.51541
40  5.62649
41  6.84489
42  8.1643
43  9.57884
44  11.0946
45  12.6964
46  14.3942
47  16.1803
48  18.0677
49  20.0413
50  22.1071
51  24.2458
52  26.4596
53  28.7455
54  31.1263
55  33.6541
56  36.403
57  39.4636
58  43.0805
59  48.0805
60  53.0805
61  58.0805
62  63.0805
63  68.0805
64  73.0805
65  78.0805
66  83.0805
67  88.0805
68  93.0805
69  98.0805
70  103.08
71  108.08
