# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0108221
# min_important_energy after initialization: 114

# histogram method: simple flat
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 579497995
# total moves: 1216700000
# acceptance rate: 0.476287

# min_important_energy: 114

# energy   counts
36  1
37  11
38  9
39  85
40  470
41  2152
42  7753
43  26286
44  79569
45  214575
46  521395
47  1152245
48  2292958
49  4120089
50  6735778
51  9964161
52  13415519
53  16445413
54  18411885
55  18801337
56  18734480
57  18765794
58  18780002
59  18794596
60  18781315
61  18868937
62  18917278
63  19029234
64  19057503
65  19086713
66  19083280
67  19085777
68  19073173
69  19077852
70  19166333
71  19144429
72  19134780
73  19195710
74  19231385
75  19334573
76  19377629
77  19363373
78  19308073
79  19288402
80  19268511
81  19261376
82  19179028
83  19182450
84  19298370
85  19256314
86  19241135
87  19300764
88  19402248
89  19368320
90  19417478
91  19266557
92  19323082
93  19480356
94  19536240
95  19629934
96  19791545
97  19810023
98  19792555
99  19817913
100  19859543
101  20023973
102  19868577
103  19707793
104  19461343
105  19130159
106  18660098
107  18413946
108  17874169
109  16256350
110  13989590
111  17038066
112  16982934
113  17284202
114  16635601
115  6472311
116  544834
