# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00588994
# min_important_energy after initialization: 109

# histogram method: tmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 539132160
# total moves: 1064800000
# acceptance rate: 0.506322

# min_important_energy: 109

# energy   counts
36  28
37  174
38  606
39  2301
40  8510
41  30181
42  91145
43  252058
44  626509
45  1393999
46  2772215
47  4995867
48  8112985
49  11846610
50  15705155
51  18863995
52  20587470
53  20446568
54  20430288
55  20415924
56  20388429
57  20429283
58  20419974
59  20370222
60  20388945
61  20349520
62  20361438
63  20344119
64  20336649
65  20312951
66  20307336
67  20298182
68  20282082
69  20226068
70  20172378
71  20228814
72  20157011
73  20124599
74  20157872
75  20063958
76  20161960
77  20240455
78  20274614
79  20246758
80  20362752
81  20357660
82  20275330
83  20324803
84  20198141
85  20165747
86  20194508
87  20176594
88  19874852
89  19818726
90  19691708
91  19113313
92  19076697
93  18288361
94  18205040
95  15747342
96  16853365
97  16536148
98  16813607
99  16947141
100  16495433
101  13717523
102  12169392
103  8332762
104  1415341
105  91912
106  162742
107  130423
108  25323
109  10868
110  241
