# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.013075
# min_important_energy after initialization: 77

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 169641493
# total moves: 409600000
# acceptance rate: 0.414164

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0.130013
41  0.384727
42  0.754295
43  1.22837
44  1.80433
45  2.48806
46  3.27316
47  4.1545
48  5.11511
49  6.17177
50  7.31356
51  8.56831
52  9.89429
53  11.3239
54  12.8212
55  14.3991
56  16.0614
57  17.8227
58  19.6664
59  21.6114
60  23.6312
61  25.7242
62  27.8787
63  30.1745
64  32.6032
65  35.2176
66  38.0189
67  40.9985
68  44.2249
69  47.6366
70  51.1123
71  54.5369
72  57.9377
73  61.5636
74  65.4429
75  69.7046
76  74.3186
77  79.6192
78  84.6192
79  89.6192
80  94.6192
81  99.6192
82  104.619
83  109.619
84  114.619
85  119.619
86  124.619
87  129.619
88  134.619
89  139.619
90  144.619
91  149.619
92  154.619
93  159.619
94  164.619
95  169.619
