# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0066833
# min_important_energy after initialization: 65

# histogram method: oetmmc
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 137756310
# total moves: 274400000
# acceptance rate: 0.502027

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  -0.0396347
35  0.070761
36  0.307538
37  0.676251
38  1.17107
39  1.78172
40  2.50611
41  3.34349
42  4.28682
43  5.32993
44  6.47677
45  7.7203
46  9.04628
47  10.4566
48  11.9676
49  13.5509
50  15.2169
51  16.9452
52  18.8025
53  20.7332
54  22.7405
55  24.7846
56  26.9692
57  29.1502
58  31.0005
59  33.5722
60  35.4885
61  38.7162
62  41.563
63  44.5635
64  48.15
65  50.5077
66  55.5077
67  60.5077
68  65.5077
69  70.5077
70  75.5077
71  80.5077
72  85.5077
73  90.5077
74  95.5077
75  100.508
76  105.508
77  110.508
78  115.508
79  120.508
80  125.508
81  130.508
82  135.508
83  140.508
