# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00659366
# min_important_energy after initialization: 72

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 158572866
# total moves: 337500000
# acceptance rate: 0.469846

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0728397
38  0.266922
39  0.580907
40  1.00899
41  1.5587
42  2.21651
43  2.98303
44  3.85417
45  4.81717
46  5.87797
47  7.02534
48  8.2734
49  9.60907
50  11.0207
51  12.5123
52  14.0982
53  15.7683
54  17.5185
55  19.3581
56  21.294
57  23.3362
58  25.4757
59  27.7212
60  30.0797
61  32.5555
62  35.1479
63  37.8351
64  40.6471
65  43.5967
66  46.7074
67  49.9851
68  53.4632
69  57.1831
70  61.2127
71  65.5638
72  70.2758
73  75.2758
74  80.2758
75  85.2758
76  90.2758
77  95.2758
78  100.276
79  105.276
80  110.276
81  115.276
82  120.276
83  125.276
