# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0108221
# min_important_energy after initialization: 114

# histogram method: simple flat
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 138961514
# total moves: 294358738
# acceptance rate: 0.472082

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0616067
57  0.21474
58  0.450194
59  0.769205
60  1.16851
61  1.65131
62  2.20729
63  2.8429
64  3.54735
65  4.32235
66  5.16369
67  6.07247
68  7.04459
69  8.08071
70  9.17864
71  10.3307
72  11.5376
73  12.8031
74  14.1172
75  15.4852
76  16.8995
77  18.3589
78  19.8628
79  21.4116
80  22.9992
81  24.631
82  26.2973
83  28.0075
84  29.7616
85  31.5441
86  33.37
87  35.237
88  37.1424
89  39.0854
90  41.073
91  43.0944
92  45.1631
93  47.272
94  49.4108
95  51.5842
96  53.7894
97  56.0115
98  58.2561
99  60.5295
100  62.8344
101  65.193
102  67.6034
103  70.1006
104  72.7109
105  75.473
106  78.4144
107  81.6103
108  85.1452
109  89.1084
110  93.582
111  98.8223
112  103.416
113  108.053
114  113.03
115  118.03
116  123.03
117  128.03
118  133.03
119  138.03
120  143.03
121  148.03
122  153.03
123  158.03
124  163.03
125  168.03
126  173.03
127  178.03
128  183.03
129  188.03
130  193.03
131  198.03
