# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00864298
# min_important_energy after initialization: 72

# histogram method: tmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 157825230
# total moves: 337500000
# acceptance rate: 0.46763

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0676506
38  0.261509
39  0.575754
40  1.0127
41  1.56055
42  2.21865
43  2.98275
44  3.84892
45  4.81341
46  5.87255
47  7.02201
48  8.26091
49  9.58702
50  10.9969
51  12.4943
52  14.0717
53  15.7314
54  17.4745
55  19.31
56  21.2416
57  23.2635
58  25.3921
59  27.6191
60  29.9618
61  32.3621
62  34.9354
63  37.5727
64  40.2933
65  43.2226
66  46.0332
67  49.181
68  51.9844
69  55.7796
70  58.0318
71  62.42
72  64.5004
73  69.5004
74  74.5004
75  79.5004
76  84.5004
77  89.5004
78  94.5004
79  99.5004
80  104.5
81  109.5
82  114.5
83  119.5
