# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0083372
# min_important_energy after initialization: 88

# histogram method: oetmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 335364847
# total moves: 685900000
# acceptance rate: 0.488941

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  -0.0491479
47  0.028385
48  0.201196
49  0.474272
50  0.847199
51  1.31646
52  1.88067
53  2.53814
54  3.28072
55  4.11063
56  5.0243
57  6.02107
58  7.09749
59  8.2468
60  9.47462
61  10.7631
62  12.1295
63  13.5726
64  15.0537
65  16.6346
66  18.2808
67  19.9703
68  21.7459
69  23.5701
70  25.4911
71  27.4792
72  29.4714
73  31.6426
74  33.7634
75  36.1357
76  38.4021
77  41.0163
78  43.5008
79  45.6644
80  48.2377
81  50.9187
82  53.7356
83  57.0781
84  59.4842
85  62.6992
86  65.3673
87  68.3156
88  71.8935
89  76.8935
90  81.8935
91  86.8935
92  91.8935
93  96.8935
94  101.893
95  106.893
96  111.893
97  116.893
98  121.893
99  126.893
100  131.893
101  136.893
102  141.893
103  146.893
104  151.893
105  156.893
106  161.893
107  166.893
