# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0083372
# min_important_energy after initialization: 88

# histogram method: oetmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 375902376
# total moves: 685900000
# acceptance rate: 0.548043

# min_important_energy: 88

# energy   counts
29  5
30  6
31  106
32  393
33  1836
34  8343
35  33431
36  114578
37  347241
38  916566
39  2120913
40  4303063
41  7705659
42  12225292
43  17219664
44  21649297
45  24303079
46  23303121
47  22815851
48  22146751
49  21514342
50  20929127
51  20356726
52  19862949
53  19406918
54  18954331
55  18493478
56  18073775
57  17746250
58  17442174
59  17075594
60  16816514
61  16376163
62  16080242
63  15916801
64  15308717
65  15205330
66  15151121
67  14718978
68  14618742
69  14211762
70  14257344
71  14166158
72  13016677
73  13251997
74  11883475
75  12606792
76  11059694
77  12661871
78  11743143
79  7301950
80  6375817
81  5703164
82  5438039
83  8069904
84  4175933
85  4266622
86  2258031
87  1412427
88  1325965
89  776847
90  474638
91  160582
92  36780
93  921
