# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 11
# walls: 0
# cell dimensions: (4.25448, 4.25448, 8.48528)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0111002
# min_important_energy after initialization: 42

# histogram method: oetmmc
# init_iter_limit: 12100000
# iterations: 12100000
# working moves: 69912991
# total moves: 133100000
# acceptance rate: 0.525267

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0.0131445
24  0.288709
25  0.832725
26  1.663
27  2.76302
28  4.12959
29  5.74321
30  7.49339
31  9.43116
32  11.4008
33  13.5219
34  15.7621
35  17.9288
36  20.011
37  22.1988
38  25.1167
39  29.3321
40  32.7361
41  35.3753
42  39.0545
43  44.0545
44  49.0545
45  54.0545
46  59.0545
47  64.0545
48  69.0545
49  74.0545
50  79.0545
51  84.0545
52  89.0545
53  94.0545
54  99.0545
55  104.055
56  109.055
57  114.055
58  119.055
59  124.055
