# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0107972
# min_important_energy after initialization: 108

# histogram method: simple flat
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 498068842
# total moves: 1064800000
# acceptance rate: 0.467758

# min_important_energy: 109

# energy   counts
35  1
36  18
37  130
38  445
39  1691
40  6920
41  23728
42  73403
43  202635
44  504666
45  1122949
46  2230687
47  4004354
48  6476972
49  9480928
50  12537496
51  15098679
52  16480232
53  16381016
54  16348351
55  16335436
56  16356360
57  16330582
58  16350985
59  16406446
60  16444235
61  16506585
62  16527904
63  16548307
64  16576434
65  16640395
66  16680811
67  16692304
68  16691255
69  16768210
70  16845276
71  16917155
72  16994635
73  17115710
74  17322802
75  17402063
76  17459752
77  17445800
78  17471496
79  17407102
80  17356378
81  17444951
82  17490654
83  17472368
84  17463774
85  17464413
86  17434953
87  17367800
88  17286099
89  17150846
90  17189074
91  17315686
92  17431672
93  17661723
94  17889262
95  18147758
96  18453777
97  18645309
98  18605099
99  18801235
100  19193623
101  19417063
102  19458312
103  18996884
104  18800695
105  18610564
106  18426576
107  18367742
108  18203544
109  16266599
110  3772226
