# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00588994
# min_important_energy after initialization: 109

# histogram method: tmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 506519077
# total moves: 1064800000
# acceptance rate: 0.475694

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0.0984684
55  0.2863
56  0.561958
57  0.925538
58  1.37093
59  1.8968
60  2.50364
61  3.18637
62  3.94749
63  4.7803
64  5.68387
65  6.65605
66  7.69376
67  8.7966
68  9.96121
69  11.1854
70  12.4691
71  13.8105
72  15.2022
73  16.6485
74  18.1466
75  19.6896
76  21.2833
77  22.9259
78  24.611
79  26.3412
80  28.1206
81  29.939
82  31.8014
83  33.7132
84  35.6647
85  37.6637
86  39.7114
87  41.8059
88  43.9354
89  46.1134
90  48.3254
91  50.5507
92  52.8292
93  55.0871
94  57.3963
95  59.5886
96  62.0295
97  64.4459
98  66.9713
99  69.5985
100  72.3113
101  74.994
102  77.8738
103  80.616
104  82.0814
105  82.742
106  86.9144
107  90.6218
108  93.4099
109  98.1972
110  103.197
111  108.197
112  113.197
113  118.197
114  123.197
115  128.197
116  133.197
117  138.197
118  143.197
119  148.197
120  153.197
121  158.197
122  163.197
123  168.197
124  173.197
125  178.197
126  183.197
127  188.197
128  193.197
129  198.197
130  203.197
131  208.197
