# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.013075
# min_important_energy after initialization: 77

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 188777244
# total moves: 409600000
# acceptance rate: 0.460882

# min_important_energy: 77

# energy   counts
25  18
26  104
27  767
28  4003
29  17865
30  66161
31  207257
32  556140
33  1269083
34  2485409
35  4217777
36  6222215
37  8007482
38  9050985
39  9019557
40  9047696
41  9121004
42  9216970
43  9245629
44  9219420
45  9271232
46  9329450
47  9395917
48  9315780
49  9295908
50  9253609
51  9449688
52  9469272
53  9690455
54  9832024
55  9973959
56  10101471
57  10459593
58  10728257
59  11171946
60  11430974
61  11313281
62  10668155
63  10273780
64  9886451
65  9852485
66  10091669
67  10389463
68  11008738
69  11597455
70  11067266
71  9413779
72  8120322
73  7707089
74  7216916
75  6907635
76  6040625
77  7331516
78  4312480
79  1215603
80  40215
