# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00435744
# min_important_energy after initialization: 58

# histogram method: oetmmc
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 115292553
# total moves: 219700000
# acceptance rate: 0.524773

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0503262
33  0.244695
34  0.587342
35  1.06421
36  1.67341
37  2.40383
38  3.26124
39  4.23854
40  5.32291
41  6.51592
42  7.82319
43  9.23593
44  10.7447
45  12.2776
46  13.6857
47  15.7411
48  17.5653
49  19.4861
50  21.4929
51  23.693
52  25.7871
53  27.9704
54  30.0677
55  32.8032
56  35.5355
57  38.5712
58  42.0824
59  47.0824
60  52.0824
61  57.0824
62  62.0824
63  67.0824
64  72.0824
65  77.0824
66  82.0824
67  87.0824
68  92.0824
69  97.0824
70  102.082
71  107.082
