# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00204542
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 228210871
# total moves: 583200000
# acceptance rate: 0.391308

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  -1.25
45  -1.25
46  -1.625
47  -1.125
48  -1.375
49  -2.25
50  -1.625
51  -0.875
52  0.25
53  3.625
54  4.75
55  12.125
56  13.625
57  14.5
58  16.25
59  18.375
60  20.5
61  20.75
62  21.875
63  27.875
64  29.75
65  42.625
66  52.625
67  60.625
68  79.75
69  231.625
70  275.875
71  286.125
72  294
73  319.375
74  353
75  483.625
76  493.625
77  498.625
78  503.625
79  508.625
80  513.625
81  518.625
82  523.625
83  528.625
84  533.625
85  538.625
86  543.625
87  548.625
88  553.625
89  558.625
90  563.625
91  568.625
92  573.625
93  578.625
94  583.625
95  588.625
96  593.625
97  598.625
98  603.625
99  608.625
100  613.625
101  618.625
102  623.625
103  628.625
104  633.625
105  638.625
106  643.625
107  648.625
