# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00459576
# min_important_energy after initialization: 95

# histogram method: oetmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 434060773
# total moves: 800000000
# acceptance rate: 0.542576

# min_important_energy: 95

# energy   counts
32  19
33  86
34  505
35  2291
36  9721
37  34933
38  116668
39  341979
40  883384
41  2007282
42  4041507
43  7258166
44  11615062
45  16640414
46  21341276
47  24604966
48  25514625
49  24776087
50  24090752
51  23402663
52  22744457
53  22198173
54  21630198
55  21171579
56  20758891
57  20320973
58  20006014
59  19599718
60  19365002
61  19082217
62  18818126
63  18604428
64  18182937
65  18001821
66  17814955
67  17578765
68  17308010
69  17235250
70  16660663
71  16727922
72  16430603
73  16209179
74  15480445
75  16600493
76  15074615
77  8468309
78  8506432
79  14598178
80  14937881
81  13205192
82  13878962
83  8582495
84  6965250
85  7098194
86  8403690
87  6498374
88  2650777
89  5838937
90  5702792
91  6136076
92  6164972
93  6036093
94  2377155
95  3534356
96  127186
97  879
