# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00864298
# min_important_energy after initialization: 72

# histogram method: oetmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 186756379
# total moves: 337500000
# acceptance rate: 0.553352

# min_important_energy: 72

# energy   counts
23  15
24  239
25  1564
26  8380
27  37894
28  141358
29  443937
30  1172120
31  2615144
32  4966291
33  8097457
34  11401370
35  13913237
36  14823592
37  14224614
38  13714621
39  13233182
40  12834415
41  12456308
42  12104881
43  11792203
44  11494379
45  11252021
46  11018016
47  10666123
48  10391016
49  10197718
50  9971906
51  9685990
52  9408270
53  9261184
54  9031138
55  8686179
56  7688668
57  7943933
58  6982832
59  6113226
60  7113007
61  4836725
62  6626695
63  3458687
64  4963951
65  2791476
66  2845993
67  1977737
68  1792707
69  2457829
70  369914
71  436289
72  24661
73  21085
74  7823
