# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0107972
# min_important_energy after initialization: 108

# histogram method: simple flat
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 84830901
# total moves: 182561434
# acceptance rate: 0.46467

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0.0971478
55  0.285065
56  0.561805
57  0.920559
58  1.36719
59  1.89735
60  2.50521
61  3.19242
62  3.95159
63  4.78508
64  5.68967
65  6.66226
66  7.69962
67  8.80258
68  9.9671
69  11.1914
70  12.4769
71  13.8173
72  15.2115
73  16.661
74  18.1652
75  19.7136
76  21.307
77  22.9492
78  24.6379
79  26.3644
80  28.1355
81  29.9585
82  31.8237
83  33.7301
84  35.6832
85  37.6782
86  39.723
87  41.8157
88  43.9516
89  46.1295
90  48.3577
91  50.6211
92  52.9119
93  55.2274
94  57.5594
95  59.9137
96  62.3035
97  64.7416
98  67.2463
99  69.8641
100  72.6065
101  75.4711
102  78.4687
103  81.5738
104  84.8074
105  88.1862
106  91.776
107  95.6714
108  100.03
109  105.03
110  110.03
111  115.03
112  120.03
113  125.03
114  130.03
115  135.03
116  140.03
117  145.03
118  150.03
119  155.03
120  160.03
121  165.03
122  170.03
123  175.03
124  180.03
125  185.03
126  190.03
127  195.03
128  200.03
129  205.03
130  210.03
131  215.03
