# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00508129
# min_important_energy after initialization: 118

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 688445501
# total moves: 1382400000
# acceptance rate: 0.498007

# min_important_energy: 118

# energy   counts
39  2
40  32
41  144
42  681
43  2591
44  9420
45  30049
46  87925
47  237722
48  568777
49  1241727
50  2479128
51  4497138
52  7410863
53  11137015
54  15271188
55  19172124
56  22027988
57  23211025
58  23229557
59  23197045
60  23147369
61  23064208
62  23093470
63  23021325
64  23009611
65  22999742
66  22962414
67  22792438
68  22702268
69  22678855
70  22689567
71  22656636
72  22600777
73  22662849
74  22683305
75  22628040
76  22672695
77  22755798
78  22778658
79  22822143
80  22860499
81  22971826
82  23042163
83  23198188
84  23216296
85  23255024
86  23240782
87  23386780
88  23425832
89  23575191
90  23551087
91  23605154
92  23571932
93  23285581
94  23147274
95  23036235
96  22840862
97  22611615
98  22578863
99  22263138
100  22001004
101  21588679
102  21067243
103  20394861
104  19783049
105  19190247
106  18435925
107  17742635
108  16822834
109  15973777
110  15226291
111  14699904
112  14123556
113  13843524
114  13649329
115  13362687
116  12268251
117  9934239
118  9035382
119  307449
120  33108
121  12770
122  4625
