# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00864298
# min_important_energy after initialization: 72

# histogram method: oetmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 157825230
# total moves: 337500000
# acceptance rate: 0.46763

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0263711
38  0.183464
39  0.461911
40  0.864061
41  1.3808
42  2.00811
43  2.74272
44  3.58162
45  4.52142
46  5.56018
47  6.68191
48  7.89524
49  9.20173
50  10.5923
51  12.0639
52  13.6141
53  15.2708
54  16.999
55  18.8049
56  20.6253
57  22.6946
58  24.7055
59  26.8176
60  29.3178
61  31.3866
62  34.2638
63  36.2932
64  39.4463
65  41.7982
66  44.8753
67  47.7496
68  51.0722
69  55.0897
70  57.2482
71  61.7592
72  63.6408
73  68.6408
74  73.6408
75  78.6408
76  83.6408
77  88.6408
78  93.6408
79  98.6408
80  103.641
81  108.641
82  113.641
83  118.641
