# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0223013
# min_important_energy after initialization: 88

# histogram method: simple flat
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 340045778
# total moves: 685900000
# acceptance rate: 0.495766

# min_important_energy: 90

# energy   counts
31  26
32  199
33  1166
34  5586
35  20710
36  70959
37  213596
38  565277
39  1306943
40  2651720
41  4769722
42  7579347
43  10708925
44  13488006
45  15189012
46  15195947
47  15219445
48  15202815
49  15197358
50  15192820
51  15153332
52  15171583
53  15158296
54  15171298
55  15146629
56  15129504
57  15157931
58  15103742
59  15147405
60  15128507
61  15129192
62  15117481
63  15059117
64  15001731
65  14994286
66  15011620
67  14984960
68  14975327
69  14933911
70  14912574
71  14913756
72  14952360
73  14901195
74  14855443
75  14931190
76  14850032
77  14810277
78  14672037
79  14396017
80  14205363
81  13939241
82  13624109
83  13295210
84  12782550
85  11893154
86  11108576
87  10119611
88  9268721
89  4866797
90  2209094
91  827005
92  286431
93  23826
