# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00827422
# min_important_energy after initialization: 112

# histogram method: oetmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 575732330
# total moves: 1216700000
# acceptance rate: 0.473192

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0382632
57  0.164235
58  0.377381
59  0.674148
60  1.05133
61  1.50763
62  2.04361
63  2.65591
64  3.34036
65  4.09707
66  4.91902
67  5.81577
68  6.77391
69  7.79334
70  8.87537
71  10.0147
72  11.2166
73  12.4645
74  13.7716
75  15.1258
76  16.5344
77  17.9885
78  19.4866
79  21.0219
80  22.6074
81  24.1981
82  25.8843
83  27.5955
84  29.3504
85  31.115
86  32.9404
87  34.6624
88  36.7048
89  38.6592
90  40.5894
91  42.4309
92  44.7022
93  46.7418
94  48.8638
95  51.0221
96  53.1787
97  55.1917
98  57.6689
99  59.6581
100  62.2394
101  64.0547
102  66.2571
103  68.1931
104  71.4425
105  73.3368
106  77.0607
107  79.9464
108  83.328
109  85.0121
110  88.0135
111  89.2588
112  90.1733
113  95.1733
114  100.173
115  105.173
116  110.173
117  115.173
118  120.173
119  125.173
120  130.173
121  135.173
122  140.173
123  145.173
124  150.173
125  155.173
126  160.173
127  165.173
128  170.173
129  175.173
130  180.173
131  185.173
