# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0083372
# min_important_energy after initialization: 88

# histogram method: tmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 335364847
# total moves: 685900000
# acceptance rate: 0.488941

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  -0.00948283
47  0.0891386
48  0.292431
49  0.595135
50  0.99547
51  1.49147
52  2.08139
53  2.76209
54  3.52819
55  4.38065
56  5.31548
57  6.33225
58  7.42684
59  8.59425
60  9.83725
61  11.1493
62  12.5336
63  13.982
64  15.4963
65  17.0804
66  18.7286
67  20.4417
68  22.2215
69  24.0708
70  25.9946
71  27.989
72  30.0587
73  32.2044
74  34.4198
75  36.7256
76  39.0981
77  41.5398
78  44.0695
79  46.6473
80  49.3403
81  52.0146
82  54.8439
83  57.6652
84  60.3771
85  63.1876
86  65.9767
87  68.9209
88  72.3067
89  77.3067
90  82.3067
91  87.3067
92  92.3067
93  97.3067
94  102.307
95  107.307
96  112.307
97  117.307
98  122.307
99  127.307
100  132.307
101  137.307
102  142.307
103  147.307
104  152.307
105  157.307
106  162.307
107  167.307
