# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0106977
# min_important_energy after initialization: 76

# histogram method: tmmc
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 190956946
# total moves: 409600000
# acceptance rate: 0.466203

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0.126435
41  0.371127
42  0.729689
43  1.20022
44  1.77547
45  2.45487
46  3.23376
47  4.10884
48  5.07589
49  6.13785
50  7.28885
51  8.5244
52  9.8435
53  11.2479
54  12.7295
55  14.2976
56  15.9423
57  17.674
58  19.489
59  21.3981
60  23.3978
61  25.5005
62  27.7142
63  30.0455
64  32.5089
65  35.1321
66  37.8894
67  40.7907
68  43.3509
69  45.0064
70  48.6043
71  50.0799
72  54.2056
73  57.5113
74  61.1484
75  64.5798
76  68.1992
77  73.1992
78  78.1992
79  83.1992
80  88.1992
81  93.1992
82  98.1992
83  103.199
84  108.199
85  113.199
86  118.199
87  123.199
88  128.199
89  133.199
90  138.199
91  143.199
92  148.199
93  153.199
94  158.199
95  163.199
