# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00575332
# min_important_energy after initialization: 123

# histogram method: tmmc
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 790640069
# total moves: 1562500000
# acceptance rate: 0.50601

# min_important_energy: 123

# energy   counts
41  14
42  58
43  254
44  545
45  2701
46  9830
47  30990
48  89376
49  236815
50  566685
51  1244726
52  2471405
53  4489170
54  7471591
55  11378695
56  15906206
57  20405338
58  24091008
59  26177277
60  26208896
61  26191529
62  26191475
63  26216396
64  26275704
65  26311000
66  26354299
67  26401482
68  26461601
69  26469619
70  26481695
71  26542264
72  26617548
73  26676073
74  26752013
75  26771631
76  26817521
77  26760858
78  26748844
79  26754460
80  26706597
81  26671917
82  26550589
83  26501538
84  26439525
85  26392854
86  26445283
87  26537741
88  26407191
89  26456071
90  26521663
91  26441243
92  26448781
93  26603361
94  26658842
95  26586860
96  26483110
97  26253201
98  25965487
99  25762555
100  25501327
101  25248018
102  24988682
103  25014160
104  24763360
105  24430160
106  23985871
107  23466083
108  22554123
109  22148909
110  21346411
111  20908930
112  19785468
113  19603813
114  18354735
115  16500000
116  9991173
117  10420426
118  4457566
119  2046934
120  2049495
121  1461548
122  49816
123  8314
124  2677
