# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00827422
# min_important_energy after initialization: 112

# histogram method: tmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 622894284
# total moves: 1216700000
# acceptance rate: 0.511954

# min_important_energy: 112

# energy   counts
34  1
35  11
36  11
37  19
38  29
39  134
40  664
41  2345
42  9201
43  31353
44  94993
45  259569
46  627657
47  1381141
48  2734579
49  4920841
50  8012602
51  11863109
52  15995989
53  19635933
54  22005798
55  22537035
56  22535319
57  22525797
58  22528714
59  22519502
60  22512173
61  22519743
62  22554883
63  22596358
64  22633670
65  22634851
66  22615001
67  22718622
68  22688979
69  22753809
70  22808281
71  22846557
72  22906203
73  22851627
74  22830300
75  22973402
76  23092069
77  23121375
78  23197829
79  23266386
80  23237321
81  23226845
82  23212398
83  23083317
84  23061590
85  23028430
86  22768443
87  22459716
88  22557746
89  22437877
90  22296326
91  22378407
92  22374773
93  21835298
94  21984671
95  21836657
96  21666340
97  20205876
98  20162017
99  19913963
100  19229206
101  18529222
102  18337025
103  14740700
104  12876230
105  12776233
106  9150495
107  5907913
108  4370551
109  445595
110  258895
111  5376
112  84
