# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.038626
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 266471663
# total moves: 685900000
# acceptance rate: 0.388499

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0.0078125
47  0.0195312
48  0.46875
49  0.847656
50  1.44141
51  2.08594
52  2.44922
53  3.37891
54  4.20312
55  5.01172
56  5.57422
57  6.19141
58  6.98047
59  7.80078
60  8.48438
61  9.75
62  10.7695
63  12.2852
64  14.3984
65  15.793
66  17.4883
67  19.8867
68  22.168
69  24.4844
70  26.9062
71  28.9961
72  32.0859
73  35.6484
74  38.6758
75  42.8555
76  45.5312
77  49.0586
78  54.1719
79  59.6328
80  63.2695
81  67.1328
82  72.3359
83  80.7188
84  82.9766
85  86.207
86  89.3516
87  92.1172
88  97.8945
89  102.895
90  107.895
91  112.895
92  117.895
93  122.895
94  127.895
95  132.895
96  137.895
97  142.895
98  147.895
99  152.895
100  157.895
101  162.895
102  167.895
103  172.895
104  177.895
105  182.895
106  187.895
107  192.895
