# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00204542
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 91068813
# total moves: 583200000
# acceptance rate: 0.156154

# min_important_energy: 76

# energy   counts
17  1
18  2
21  2
22  3
23  1
24  3
25  2
26  2
27  1
28  5
29  3
31  2
32  4
33  7
34  27
35  51
36  288
37  690
38  1479
39  2643
40  4398
41  5963
42  7445
43  8291
44  2505
45  1905
46  1021
47  895
48  376
49  60
50  37
51  56
52  30
53  166
54  17
55  159
56  206
57  59
58  118
59  369
60  396
61  99
62  58
63  444
64  114
65  4
66  201
67  28
68  43
69  68
70  494
71  394
72  1870
73  861
74  39
75  779
76  19239
77  44584
78  131224
79  244332
80  387030
81  678031
82  1525432
83  4240865
84  10117685
85  15460735
86  10359641
87  12093446
88  52648733
89  174755610
90  300448229
