# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00766461
# min_important_energy after initialization: 123

# histogram method: simple flat
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 741881741
# total moves: 1562500000
# acceptance rate: 0.474804

# min_important_energy: 123

# energy   counts
40  4
41  6
42  20
43  121
44  576
45  2207
46  8032
47  26621
48  77511
49  203454
50  492884
51  1074153
52  2143599
53  3901192
54  6502969
55  9927649
56  13854647
57  17780963
58  20995586
59  22778091
60  22788240
61  22730461
62  22677417
63  22602761
64  22616503
65  22591980
66  22550098
67  22546337
68  22536067
69  22524471
70  22542571
71  22479569
72  22435006
73  22499724
74  22473706
75  22489151
76  22436857
77  22523547
78  22505247
79  22419613
80  22344862
81  22218420
82  22110527
83  22006512
84  21912218
85  21901319
86  21952956
87  22006844
88  22082580
89  22164086
90  22184076
91  22250613
92  22167074
93  22047006
94  21992327
95  21846523
96  21795548
97  21864114
98  21809142
99  21909800
100  21907772
101  22020130
102  22187806
103  22345895
104  22556637
105  22765959
106  22785769
107  22901106
108  22802622
109  22825374
110  22712178
111  22710936
112  22736604
113  22751734
114  23050774
115  23430430
116  23586587
117  24038380
118  24851667
119  25064915
120  25308551
121  24954139
122  24791783
123  24414711
124  11486882
125  204501
