# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0039001
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 335805822
# total moves: 685900000
# acceptance rate: 0.489584

# min_important_energy: 89

# energy   counts
31  42
32  180
33  943
34  4888
35  20227
36  69013
37  207134
38  545419
39  1255043
40  2547450
41  4573905
42  7264271
43  10248438
44  12905644
45  14503916
46  14560040
47  14603174
48  14579672
49  14571459
50  14553525
51  14525300
52  14461558
53  14477818
54  14509746
55  14512282
56  14540868
57  14474217
58  14500999
59  14617315
60  14687627
61  14809939
62  14790907
63  14815187
64  14754018
65  14668429
66  14747178
67  14826511
68  14945470
69  14949064
70  15036240
71  15219430
72  15198460
73  15069854
74  14977287
75  14964641
76  14794213
77  14977846
78  14733562
79  14607093
80  14258850
81  13856428
82  13572103
83  13159417
84  13149746
85  13085977
86  13150280
87  13123179
88  12480238
89  6451637
90  2846763
91  1188481
92  342827
93  24101
94  2531
