# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00459576
# min_important_energy after initialization: 95

# histogram method: tmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 413498505
# total moves: 800000000
# acceptance rate: 0.516873

# min_important_energy: 95

# energy   counts
32  7
33  45
34  230
35  1499
36  6589
37  24932
38  84821
39  246322
40  637220
41  1450146
42  2922647
43  5262797
44  8428082
45  12052432
46  15464486
47  17821600
48  18516162
49  18516269
50  18516487
51  18495085
52  18510240
53  18492124
54  18496862
55  18491779
56  18472386
57  18477296
58  18446420
59  18446910
60  18499321
61  18554477
62  18571929
63  18584524
64  18581745
65  18666565
66  18773447
67  18774202
68  18732443
69  18823906
70  18856870
71  18885708
72  18812449
73  18749984
74  18696278
75  18608277
76  18569770
77  18501365
78  18182721
79  17658098
80  17510182
81  17042420
82  15676726
83  12046193
84  9878788
85  10410123
86  9456761
87  8869433
88  7265763
89  6728049
90  6004762
91  5944996
92  5372793
93  4980913
94  1917506
95  2407682
96  120956
