# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0156671
# min_important_energy after initialization: 76

# histogram method: simple flat
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 193171339
# total moves: 409600000
# acceptance rate: 0.47161

# min_important_energy: 76

# energy   counts
24  2
25  18
26  159
27  915
28  4431
29  18673
30  69846
31  219002
32  591202
33  1354114
34  2662176
35  4536312
36  6703935
37  8645983
38  9772424
39  9731629
40  9729215
41  9751564
42  9780699
43  9800616
44  9781214
45  9798370
46  9849404
47  9871970
48  9926232
49  9938538
50  9982325
51  10000643
52  10050978
53  10053593
54  10038928
55  10082802
56  10050563
57  9957377
58  9964356
59  10070185
60  10120587
61  10375945
62  10621564
63  10991843
64  10923764
65  11002384
66  11099593
67  11093219
68  10815373
69  10117567
70  9607224
71  8172678
72  7193991
73  6908711
74  6957369
75  7347124
76  6662030
77  4560387
78  1749151
79  460532
80  28571
