# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00401863
# min_important_energy after initialization: 108

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 510468591
# total moves: 1064800000
# acceptance rate: 0.479403

# min_important_energy: 108

# energy   counts
36  30
37  112
38  469
39  1998
40  7634
41  25550
42  78968
43  219788
44  540061
45  1199215
46  2404512
47  4329388
48  7001273
49  10252662
50  13597467
51  16376317
52  17889043
53  17781190
54  17720696
55  17658926
56  17645369
57  17631995
58  17670912
59  17649865
60  17623381
61  17675148
62  17686808
63  17713022
64  17706419
65  17741306
66  17759330
67  17782291
68  17880192
69  17874331
70  17891145
71  17886076
72  17948847
73  17811549
74  17831048
75  17821449
76  17737445
77  17706644
78  17731999
79  17704893
80  17709872
81  17802767
82  17812628
83  17910070
84  17955975
85  17915580
86  18034317
87  18181821
88  18238340
89  18354455
90  18697069
91  18991775
92  19070868
93  19150419
94  18917588
95  18809792
96  18645226
97  18540131
98  18112505
99  17529536
100  16756178
101  15905323
102  15184572
103  14557375
104  14438308
105  14162694
106  13840466
107  13669793
108  12894529
109  11162421
110  2650844
