# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 10
# walls: 0
# cell dimensions: (4.05649, 4.05649, 8.48528)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0165285
# min_important_energy after initialization: 37

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 10000000
# iterations: 10000000
# working moves: 46535262
# total moves: 100000000
# acceptance rate: 0.465353

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0.120567
21  0.604889
22  1.4532
23  2.69444
24  4.29809
25  6.17649
26  8.29987
27  10.5112
28  12.7533
29  15.0881
30  17.5987
31  20.1042
32  22.8598
33  26.2478
34  29.8378
35  34.3345
36  37.8241
37  42.2358
38  47.2358
39  52.2358
40  57.2358
41  62.2358
42  67.2358
43  72.2358
44  77.2358
45  82.2358
46  87.2358
47  92.2358
48  97.2358
49  102.236
50  107.236
51  112.236
52  117.236
53  122.236
54  127.236
55  132.236
56  137.236
57  142.236
58  147.236
59  152.236
