# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0084689
# min_important_energy after initialization: 80

# histogram method: oetmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 240471918
# total moves: 491300000
# acceptance rate: 0.48946

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0350293
43  0.188665
44  0.45243
45  0.825428
46  1.30589
47  1.88653
48  2.56614
49  3.34543
50  4.2134
51  5.17501
52  6.22556
53  7.35839
54  8.57679
55  9.8673
56  11.2393
57  12.69
58  14.2224
59  15.8055
60  17.4889
61  19.2658
62  21.0991
63  22.9888
64  25.0692
65  27.1641
66  29.1709
67  31.4024
68  34.0646
69  36.701
70  39.3832
71  41.6001
72  44.008
73  47.2376
74  50.596
75  54.5904
76  56.9626
77  58.8883
78  61.9349
79  65.7904
80  70.765
81  75.765
82  80.765
83  85.765
84  90.765
85  95.765
86  100.765
87  105.765
88  110.765
89  115.765
90  120.765
91  125.765
92  130.765
93  135.765
94  140.765
95  145.765
