# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00858749
# min_important_energy after initialization: 74

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 147067446
# total moves: 337500000
# acceptance rate: 0.435755

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0714722
38  0.251434
39  0.560265
40  0.975967
41  1.51542
42  2.16752
43  2.92111
44  3.79121
45  4.75415
46  5.79935
47  6.94298
48  8.20024
49  9.52409
50  10.9413
51  12.43
52  14.0209
53  15.6935
54  17.4563
55  19.2938
56  21.2197
57  23.2674
58  25.388
59  27.645
60  30.0129
61  32.4841
62  35.0983
63  37.8226
64  40.6432
65  43.5846
66  46.6321
67  49.802
68  53.208
69  56.8267
70  60.7657
71  65.1517
72  70.4202
73  75.8387
74  81.8753
75  86.8753
76  91.8753
77  96.8753
78  101.875
79  106.875
80  111.875
81  116.875
82  121.875
83  126.875
