# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00390381
# min_important_energy after initialization: 90

# histogram method: tmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 303561849
# total moves: 583200000
# acceptance rate: 0.520511

# min_important_energy: 90

# energy   counts
27  4
28  9
29  52
30  236
31  839
32  5316
33  21717
34  76768
35  239654
36  637012
37  1474330
38  3001255
39  5327321
40  8324525
41  11501136
42  14114209
43  15384468
44  15360843
45  15351818
46  15337814
47  15311010
48  15301557
49  15304749
50  15270365
51  15267440
52  15316477
53  15372240
54  15416633
55  15438284
56  15458505
57  15434778
58  15389862
59  15418828
60  15416240
61  15473571
62  15436307
63  15459535
64  15400903
65  15415430
66  15303555
67  15294262
68  15164351
69  15163577
70  14805275
71  14694647
72  14394390
73  14064557
74  13935718
75  12902849
76  12581544
77  10167979
78  7026962
79  4816493
80  2707021
81  818320
82  719857
83  36765
84  65420
85  43637
86  22495
87  4384
88  2536
89  959
90  407
