# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0106977
# min_important_energy after initialization: 76

# histogram method: tmmc
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 215349180
# total moves: 409600000
# acceptance rate: 0.525755

# min_important_energy: 76

# energy   counts
25  17
26  134
27  1001
28  5183
29  22828
30  87488
31  276636
32  743384
33  1706800
34  3361289
35  5714565
36  8435536
37  10877863
38  12295114
39  12265661
40  12272428
41  12272418
42  12288516
43  12306377
44  12293806
45  12297841
46  12329473
47  12350598
48  12302333
49  12298465
50  12311910
51  12328031
52  12314277
53  12339277
54  12297865
55  12352425
56  12360805
57  12427277
58  12443104
59  12496834
60  12457888
61  12432994
62  12459585
63  12423631
64  12319387
65  12397006
66  12130749
67  11337497
68  6263797
69  1127659
70  1149419
71  127777
72  201752
73  128900
74  90596
75  39928
76  10123
77  7682
78  11351
79  4720
