# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00771527
# min_important_energy after initialization: 114

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 547744672
# total moves: 1216700000
# acceptance rate: 0.450189

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0654659
57  0.218498
58  0.461195
59  0.782595
60  1.18266
61  1.6667
62  2.22411
63  2.85569
64  3.56102
65  4.34232
66  5.18962
67  6.10155
68  7.07505
69  8.11763
70  9.21169
71  10.375
72  11.583
73  12.8404
74  14.1574
75  15.5314
76  16.9485
77  18.4148
78  19.933
79  21.4781
80  23.0698
81  24.7109
82  26.3822
83  28.0964
84  29.85
85  31.6391
86  33.461
87  35.3331
88  37.2383
89  39.1854
90  41.1831
91  43.2296
92  45.3017
93  47.3973
94  49.5421
95  51.7109
96  53.8787
97  56.0743
98  58.2791
99  60.5123
100  62.7632
101  65.0772
102  67.4548
103  69.926
104  72.5285
105  75.28
106  78.2184
107  81.4278
108  84.9524
109  88.9413
110  93.6212
111  98.6376
112  103.152
113  107.732
114  112.728
115  117.728
116  122.728
117  127.728
118  132.728
119  137.728
120  142.728
121  147.728
122  152.728
123  157.728
124  162.728
125  167.728
126  172.728
127  177.728
128  182.728
129  187.728
130  192.728
131  197.728
