# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0136171
# min_important_energy after initialization: 95

# histogram method: simple flat
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 384585328
# total moves: 800000000
# acceptance rate: 0.480732

# min_important_energy: 95

# energy   counts
33  28
34  214
35  1197
36  5320
37  19791
38  67033
39  193051
40  498874
41  1135878
42  2300624
43  4131682
44  6632372
45  9499970
46  12212486
47  14096523
48  14634233
49  14670515
50  14682407
51  14690137
52  14692836
53  14800861
54  14806479
55  14837400
56  14850387
57  14850011
58  14834313
59  14916008
60  14904631
61  14841092
62  14817385
63  14832662
64  14857082
65  14896633
66  14948837
67  14994500
68  14931795
69  14887085
70  14861489
71  14834827
72  14928263
73  14965563
74  15074927
75  15122073
76  15068055
77  15142250
78  15203079
79  15314106
80  15529257
81  15561598
82  15566225
83  15570612
84  15635706
85  15958054
86  16383758
87  16771262
88  17198241
89  17711526
90  18119669
91  18200623
92  18358267
93  18304383
94  18381644
95  18608335
96  648360
97  5516
