# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0083372
# min_important_energy after initialization: 88

# histogram method: tmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 352078725
# total moves: 685900000
# acceptance rate: 0.513309

# min_important_energy: 88

# energy   counts
30  1
31  28
32  167
33  1124
34  5577
35  22737
36  76863
37  233191
38  619718
39  1429154
40  2900838
41  5207041
42  8280656
43  11698379
44  14724257
45  16558496
46  16525158
47  16511865
48  16519093
49  16537136
50  16467714
51  16479048
52  16523707
53  16548406
54  16539292
55  16553680
56  16544549
57  16579344
58  16623570
59  16595459
60  16569914
61  16520378
62  16546467
63  16500586
64  16449229
65  16491571
66  16441221
67  16450176
68  16425975
69  16427230
70  16502337
71  16525931
72  16515227
73  16465617
74  16261659
75  16148867
76  15731769
77  15056409
78  14513474
79  13511317
80  13227399
81  11925506
82  11664123
83  10486533
84  7707659
85  5642918
86  3666931
87  2594103
88  2047342
89  990339
90  430990
91  119693
92  33973
93  889
