# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0084689
# min_important_energy after initialization: 80

# histogram method: oetmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 271797393
# total moves: 491300000
# acceptance rate: 0.553221

# min_important_energy: 80

# energy   counts
26  1
27  64
28  313
29  1339
30  6924
31  30050
32  110353
33  345184
34  931504
35  2155736
36  4330690
37  7578406
38  11593222
39  15571260
40  18418423
41  19294417
42  18636707
43  18042754
44  17474510
45  16942492
46  16469240
47  16030827
48  15612609
49  15249181
50  14868155
51  14555131
52  14257925
53  13946224
54  13725520
55  13384627
56  13102370
57  12883348
58  12761764
59  12280327
60  12121543
61  12154163
62  11898262
63  11325702
64  11951203
65  11591121
66  9286569
67  8335376
68  10228248
69  10736973
70  10248540
71  5255814
72  2770886
73  2813533
74  2788613
75  4798199
76  1615951
77  336633
78  174011
79  141264
80  134717
81  1082
