# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00759661
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 226679037
# total moves: 491300000
# acceptance rate: 0.461386

# min_important_energy: 80

# energy   counts
26  15
27  19
28  108
29  707
30  4080
31  17161
32  62848
33  195318
34  523223
35  1207809
36  2421793
37  4228282
38  6449269
39  8638148
40  10210640
41  10686710
42  10679902
43  10721497
44  10703857
45  10659248
46  10702285
47  10669951
48  10545665
49  10451457
50  10453349
51  10479592
52  10557875
53  10582234
54  10586588
55  10593445
56  10469720
57  10431838
58  10470158
59  10478039
60  10342672
61  10235102
62  10224441
63  10258853
64  10134365
65  10261347
66  10275666
67  10388604
68  10303310
69  10199265
70  10210066
71  10540561
72  10893477
73  11474095
74  11915799
75  12280296
76  13195459
77  15460017
78  17754442
79  18612033
80  20338975
81  993800
82  114141
83  10384
