# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 11
# walls: 0
# cell dimensions: (4.25448, 4.25448, 8.48528)
# seed: 14
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.00861597
# min_important_energy after initialization: 42

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 12100000
# iterations: 12100000
# working moves: 68461948
# total moves: 133100000
# acceptance rate: 0.514365

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0.055357
24  0.386641
25  0.987782
26  1.84723
27  2.98808
28  4.35611
29  5.96275
30  7.75143
31  9.62498
32  11.6156
33  13.6806
34  15.8563
35  18.1789
36  20.7453
37  23.3605
38  26.1801
39  29.6709
40  33.2423
41  36.8578
42  40.6577
43  45.6577
44  50.6577
45  55.6577
46  60.6577
47  65.6577
48  70.6577
49  75.6577
50  80.6577
51  85.6577
52  90.6577
53  95.6577
54  100.658
55  105.658
56  110.658
57  115.658
58  120.658
59  125.658
