# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00221934
# min_important_energy after initialization: 98

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 85338160
# total moves: 926100000
# acceptance rate: 0.0921479

# min_important_energy: 98

# energy   counts
18  1
19  1
20  1
21  2
22  3
23  1
24  1
25  1
26  1
27  5
31  1
32  1
33  3
34  2
35  19
36  14
37  8
38  17
39  37
40  31
41  86
42  200
43  316
44  343
45  527
46  708
47  759
48  669
49  605
50  686
51  318
52  386
53  321
54  179
55  102
56  301
57  666
58  311
59  27
60  2
61  7
62  10
63  19
64  20
65  52
66  331
67  472
68  428
69  544
70  1428
71  1667
72  842
73  770
74  684
75  824
76  235
77  61
78  27
79  13
80  526
81  329
82  469
83  395
84  623
85  1030
86  423
87  1770
88  2090
89  524
90  3835
91  10150
92  8856
93  197558
94  59229
95  520491
96  6938364
97  918337242
