# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00503569
# min_important_energy after initialization: 45

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 98042960
# total moves: 172800000
# acceptance rate: 0.567378

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0.0296576
27  0.267276
28  0.721598
29  1.39377
30  2.28089
31  3.38074
32  4.68731
33  6.19062
34  7.85236
35  9.64069
36  11.5418
37  13.5272
38  15.6071
39  17.7782
40  20.0231
41  22.3669
42  24.8444
43  27.4612
44  30.2436
45  33.265
46  38.265
47  43.265
48  48.265
49  53.265
50  58.265
51  63.265
52  68.265
53  73.265
54  78.265
55  83.265
56  88.265
57  93.265
58  98.265
59  103.265
60  108.265
61  113.265
62  118.265
63  123.265
64  128.265
65  133.265
66  138.265
67  143.265
68  148.265
69  153.265
70  158.265
71  163.265
