# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00680327
# min_important_energy after initialization: 65

# histogram method: oetmmc
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 150752773
# total moves: 274400000
# acceptance rate: 0.549391

# min_important_energy: 65

# energy   counts
21  31
22  271
23  1759
24  9491
25  45383
26  167634
27  517168
28  1329643
29  2854555
30  5181906
31  8005639
32  10643409
33  12186496
34  11617172
35  11253268
36  10833589
37  10438426
38  10102391
39  9786585
40  9511205
41  9258904
42  9050742
43  8686593
44  8645993
45  8425217
46  8393828
47  8155393
48  8162726
49  8040017
50  7838090
51  7350855
52  5089204
53  6917999
54  6472191
55  6397847
56  6241843
57  6006660
58  5408740
59  4654589
60  2478982
61  3893092
62  4602025
63  4115770
64  3709289
65  1241490
66  675900
