# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00924073
# min_important_energy after initialization: 116

# histogram method: simple flat
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 676561578
# total moves: 1382400000
# acceptance rate: 0.489411

# min_important_energy: 117

# energy   counts
39  12
40  51
41  207
42  715
43  2528
44  8850
45  28522
46  83943
47  222718
48  536606
49  1177232
50  2339638
51  4229253
52  6968465
53  10472933
54  14341914
55  17959520
56  20633893
57  21776163
58  21780860
59  21775675
60  21831744
61  21891152
62  21894678
63  21871660
64  21890742
65  21875521
66  21927428
67  21904400
68  21939959
69  21870424
70  21846912
71  21951351
72  22088167
73  22099001
74  22134233
75  22124322
76  22142622
77  22189756
78  22120589
79  22043358
80  21880139
81  21860155
82  21790866
83  21720791
84  21618440
85  21486045
86  21441985
87  21352798
88  21389870
89  21356099
90  21372578
91  21268611
92  21223525
93  21212919
94  21041636
95  20799476
96  20646530
97  20558813
98  20572566
99  20378124
100  20287590
101  20129257
102  19985630
103  19974303
104  20209250
105  20412006
106  20612921
107  20863483
108  21012474
109  21186513
110  21370006
111  21529284
112  21689896
113  21654662
114  21678960
115  21432043
116  21370416
117  15396207
118  2524961
119  97029
120  26347
121  5755
122  1324
