# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00793228
# min_important_energy after initialization: 77

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 184844642
# total moves: 409600000
# acceptance rate: 0.451281

# min_important_energy: 77

# energy   counts
25  15
26  142
27  881
28  3905
29  17611
30  66625
31  211101
32  559190
33  1281391
34  2525426
35  4293256
36  6345770
37  8171721
38  9233440
39  9207896
40  9186392
41  9182140
42  9229701
43  9237402
44  9217913
45  9204397
46  9241168
47  9282093
48  9336798
49  9374573
50  9412435
51  9432907
52  9500826
53  9500840
54  9481856
55  9471032
56  9404121
57  9365519
58  9334645
59  9349531
60  9368485
61  9325640
62  9287292
63  9142958
64  9054283
65  8978943
66  8943054
67  8839634
68  8921294
69  8985420
70  9069291
71  9223030
72  9800913
73  9809648
74  9545250
75  9198378
76  10738727
77  13703646
78  7096985
79  1807506
80  94964
