# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00487346
# min_important_energy after initialization: 58

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 114553048
# total moves: 219700000
# acceptance rate: 0.521407

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0960112
33  0.336067
34  0.709921
35  1.21977
36  1.86407
37  2.62886
38  3.51319
39  4.50731
40  5.61678
41  6.83386
42  8.15986
43  9.57428
44  11.0841
45  12.6899
46  14.3839
47  16.1666
48  18.0378
49  19.9978
50  22.0269
51  24.1433
52  26.3227
53  28.5902
54  30.9388
55  33.4106
56  36.0547
57  38.9671
58  42.4078
59  47.4078
60  52.4078
61  57.4078
62  62.4078
63  67.4078
64  72.4078
65  77.4078
66  82.4078
67  87.4078
68  92.4078
69  97.4078
70  102.408
71  107.408
