# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00380601
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 336633106
# total moves: 685900000
# acceptance rate: 0.49079

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  -0.0090313
47  0.086123
48  0.286284
49  0.586258
50  0.983465
51  1.4787
52  2.06918
53  2.74345
54  3.50386
55  4.35445
56  5.28869
57  6.30693
58  7.4008
59  8.57037
60  9.81122
61  11.1245
62  12.5094
63  13.9583
64  15.476
65  17.0617
66  18.7165
67  20.4456
68  22.2271
69  24.0803
70  26.0002
71  27.9919
72  30.0626
73  32.2051
74  34.426
75  36.7422
76  39.1456
77  41.6317
78  44.2004
79  46.8508
80  49.5565
81  52.3259
82  55.1532
83  58.0456
84  61.0248
85  64.0648
86  67.1842
87  70.4017
88  73.995
89  78.995
90  83.995
91  88.995
92  93.995
93  98.995
94  103.995
95  108.995
96  113.995
97  118.995
98  123.995
99  128.995
100  133.995
101  138.995
102  143.995
103  148.995
104  153.995
105  158.995
106  163.995
107  168.995
