# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00566726
# min_important_energy after initialization: 91

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 328885189
# total moves: 685900000
# acceptance rate: 0.479494

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  -0.00627422
47  0.0906649
48  0.295618
49  0.600403
50  0.995852
51  1.48736
52  2.0782
53  2.76088
54  3.52565
55  4.37759
56  5.31441
57  6.33523
58  7.42637
59  8.59791
60  9.83966
61  11.1547
62  12.5398
63  13.9848
64  15.504
65  17.0915
66  18.7405
67  20.4576
68  22.2398
69  24.0984
70  26.0316
71  28.0255
72  30.0962
73  32.2492
74  34.4824
75  36.7789
76  39.1625
77  41.6357
78  44.1828
79  46.7986
80  49.4847
81  52.231
82  55.0725
83  57.9821
84  60.9774
85  64.0755
86  67.2301
87  70.4829
88  74.0029
89  79.7991
90  85.8766
91  91.9002
92  96.9002
93  101.9
94  106.9
95  111.9
96  116.9
97  121.9
98  126.9
99  131.9
100  136.9
101  141.9
102  146.9
103  151.9
104  156.9
105  161.9
106  166.9
107  171.9
