# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 10
# walls: 0
# cell dimensions: (4.05649, 4.05649, 8.48528)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0111244
# min_important_energy after initialization: 37

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 10000000
# iterations: 10000000
# working moves: 44244277
# total moves: 100000000
# acceptance rate: 0.442443

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0.0968628
21  0.554962
22  1.44833
23  2.66531
24  4.39175
25  6.37277
26  8.55899
27  10.8539
28  13.131
29  15.3885
30  17.9439
31  20.5197
32  23.4603
33  26.5354
34  31.5296
35  35.8107
36  39.2558
37  43.1155
38  48.1155
39  53.1155
40  58.1155
41  63.1155
42  68.1155
43  73.1155
44  78.1155
45  83.1155
46  88.1155
47  93.1155
48  98.1155
49  103.116
50  108.116
51  113.116
52  118.116
53  123.116
54  128.116
55  133.116
56  138.116
57  143.116
58  148.116
59  153.116
