# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00445548
# min_important_energy after initialization: 102

# histogram method: tmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 448499145
# total moves: 926100000
# acceptance rate: 0.484288

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.0348442
52  0.167522
53  0.391201
54  0.706923
55  1.11104
56  1.60338
57  2.17926
58  2.8364
59  3.57598
60  4.39213
61  5.28594
62  6.25084
63  7.28949
64  8.39268
65  9.56776
66  10.8045
67  12.1003
68  13.4601
69  14.8813
70  16.357
71  17.89
72  19.4795
73  21.1245
74  22.8197
75  24.5716
76  26.3759
77  28.2294
78  30.1376
79  32.1011
80  34.1091
81  36.1783
82  38.3011
83  40.4654
84  42.6334
85  44.9394
86  47.2708
87  49.6294
88  51.9893
89  54.3886
90  56.7482
91  59.0339
92  61.093
93  63.3426
94  65.7587
95  68.1737
96  70.4968
97  73.1528
98  75.656
99  78.7059
100  81.6745
101  85.3396
102  88.4811
103  93.4811
104  98.4811
105  103.481
106  108.481
107  113.481
108  118.481
109  123.481
110  128.481
111  133.481
112  138.481
113  143.481
114  148.481
115  153.481
116  158.481
117  163.481
118  168.481
119  173.481
