# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00701252
# min_important_energy after initialization: 90

# histogram method: simple flat
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 128650672
# total moves: 288049248
# acceptance rate: 0.446627

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0.137107
46  0.383035
47  0.731487
48  1.18221
49  1.73524
50  2.38087
51  3.12094
52  3.94573
53  4.86391
54  5.86549
55  6.94104
56  8.10496
57  9.34296
58  10.66
59  12.0475
60  13.5053
61  15.0323
62  16.6261
63  18.2881
64  20.0239
65  21.8282
66  23.7135
67  25.6851
68  27.7399
69  29.8749
70  32.1018
71  34.4316
72  36.8664
73  39.4014
74  42.0429
75  44.7897
76  47.6473
77  50.6188
78  53.6727
79  56.8009
80  60.0159
81  63.3582
82  66.9432
83  70.7372
84  74.7098
85  79.0076
86  83.5994
87  87.2323
88  90.6794
89  94.4647
90  98.9202
91  122.129
92  122.129
93  122.129
94  122.129
95  122.129
96  122.129
97  122.129
98  122.129
99  122.129
100  122.129
101  122.129
102  122.129
103  122.129
104  122.129
105  122.129
106  122.129
107  122.129
